22:39:02.204 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
EnvironmentVariable 'PROCESSOR_ARCHITECTURE' = 'AMD64'
EnvironmentVariable 'PROCESSOR_IDENTIFIER' = 'Intel64 Family 6 Model 165 Stepping 3, GenuineIntel'
EnvironmentVariable 'PROCESSOR_LEVEL' = '6'
EnvironmentVariable 'PROCESSOR_REVISION' = 'a503'
EnvironmentVariable 'ProgramData' = 'C:\ProgramData'
EnvironmentVariable 'ProgramFiles' = 'C:\Program Files'
EnvironmentVariable 'ProgramFiles(x86)' = 'C:\Program Files (x86)'
EnvironmentVariable 'ProgramW6432' = 'C:\Program Files'
EnvironmentVariable 'PSModulePath' = 'C:\Program Files\WindowsPowerShell\Modules;C:\WINDOWS\system32\WindowsPowerShell\v1.0\Modules'
EnvironmentVariable 'PUBLIC' = 'C:\Users\Public'
EnvironmentVariable 'RESHARPER_HOST_LOG_DIR' = 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\RiderFlow\2023.1.0.21\Log\Backend'
EnvironmentVariable 'RIDERFLOW_PATH' = 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Plugins\Editor\JetBrains.RiderFlow'
EnvironmentVariable 'RIDERFLOW_VERSION' = '2023.1.0.21'
EnvironmentVariable 'SENTRY_ACCESS_TOKEN' = '3df78d9e53f8456aa90fbae044ce1a6261421ab1d0014674bc2e933477289017'
EnvironmentVariable 'SESSIONNAME' = 'Console'
EnvironmentVariable 'SystemDrive' = 'C:'
EnvironmentVariable 'SystemRoot' = 'C:\WINDOWS'
EnvironmentVariable 'TEMP' = 'C:\Users\82104\AppData\Local\Temp'
EnvironmentVariable 'TMP' = 'C:\Users\82104\AppData\Local\Temp'
EnvironmentVariable 'USERDOMAIN' = 'SONGSANGJIN'
EnvironmentVariable 'USERDOMAIN_ROAMINGPROFILE' = 'SONGSANGJIN'
EnvironmentVariable 'USERNAME' = '송상진1'
EnvironmentVariable 'USERPROFILE' = 'C:\Users\82104'
EnvironmentVariable 'windir' = 'C:\WINDOWS'
EnvironmentVariable 'WOOTRIC_CLIENT_TOKEN' = 'NPS-aa8be4c3'

22:39:08.658 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process: Creating process: E:\Dev_Work\VS2022\MSBuild\Current\Bin\amd64\MSBuild.exe "C:\Users\82104\AppData\Local\Temp\Rygijiq.proj"
22:39:08.664 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process 46152: Creating protocol model...
22:39:08.664 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process 46152: Connecting to protocol model...
22:39:08.790 |V| MsBuildExternalProcess        | :19                | MsBuild [ProjectModel] Process 46152: msbuild 버전 17.9.5+33de0b227(.NET Framework용)
22:39:08.847 |V| MsBuildExternalProcess        | :21                | MsBuild [ProjectModel] Process 46152: 빌드 시작: 2024-03-16 오후 10:39:08
22:39:08.874 |V| MsBuildExternalProcess        | :21                | MsBuild [ProjectModel] Process 46152: 1 노드의 "C:\Users\82104\AppData\Local\Temp\Rygijiq.proj" 프로젝트(기본 대상)입니다.
22:39:08.874 |V| MsBuildExternalProcess        | :21                | MsBuild [ProjectModel] Process 46152: ControllerTarget:
22:39:08.874 |V| MsBuildExternalProcess        | :21                | MsBuild [ProjectModel] Process 46152:   Run controller from E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\RiderFlow\2023.1.0.21\Backend~\bin\JetBrains.Platform.MsBuildTask.v17.dll
22:39:08.951 |V| Server                        | ServerSocket-MsBuild [ProjectModel] Process-Receiver:36 | ServerSocket-MsBuild [ProjectModel] Process : accepted
22:39:08.951 |V| Server                        | ServerSocket-MsBuild [ProjectModel] Process-Receiver:36 | ServerSocket-MsBuild [ProjectModel] Process : connected
22:39:08.953 |V| ServerSocket-MsBuild  Process-Sender| ServerSocket-MsBuild [ProjectModel] Process-Receiver:36 | RESUME :: state=AsyncProcessing
22:39:09.040 |V| MsBuildExternalProcess        | :1                 | MsBuild [ProjectModel] Process 46152: Initialized per 375 ms
22:39:09.144 |V| MsBuildProjectModelSession    | :1                 | Start reloading session with 7 projects
22:39:09.151 |V| MsBuildProjectModelSession    | :1                 | Run session dispatcher...
22:39:09.387 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 3)
22:39:09.598 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 1)
22:39:09.644 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 0)
22:39:09.736 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 3)
22:39:10.079 |V| ProjectReferencesBuilder      | :1                 | TargetFrameworkDirectories not found.
22:39:10.208 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 5)
22:39:10.208 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 4)
22:39:10.209 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 1)
22:39:10.218 |V| ProjectReferencesBuilder      | :1                 | TargetFrameworkDirectories not found.
22:39:10.220 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 5)
22:39:10.221 |V| ProjectReferencesBuilder      | :1                 | TargetFrameworkDirectories not found.
22:39:10.227 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 2)
22:39:10.228 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 0)
22:39:10.237 |V| ProjectReferencesBuilder      | :1                 | TargetFrameworkDirectories not found.
22:39:10.238 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 4)
22:39:10.239 |V| ProjectReferencesBuilder      | :1                 | TargetFrameworkDirectories not found.
22:39:10.240 |V| MsBuildProjectModelSession    | :1                 | OnStart: RdProjectId (  id = 6)
22:39:10.240 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 2)
22:39:10.241 |V| ProjectReferencesBuilder      | :1                 | TargetFrameworkDirectories not found.
22:39:10.242 |V| MsBuildProjectModelSession    | :1                 | OnFinish: RdProjectId (  id = 6)
22:39:10.243 |V| ProjectReferencesBuilder      | :1                 | TargetFrameworkDirectories not found.
22:39:10.244 |V| MsBuildProjectModelSession    | :1                 | Finish reloading sessions and terminate dispatcher...
22:39:10.250 |V| SolutionHost                  | :1                 | 7 projects were loaded for 00:00:01.6679545. Project Host: MsBuildProjectHost
22:39:10.250 |V| SolutionHost                  | :1                 | <Measured> "LoadProjects.MsBuildProjectHost"  value=1667ms
22:39:10.256 |V| SolutionHostSync              | :1                 | Initialize project model with 7 added, 0 updated and 0 removed projects on stage InitialSynchronizeSolution
22:39:10.264 |I| RiderSolutionLoadProgress     | :1                 | Execute task [LoadSolutionFromCache] 'Load Solution From Cache'
22:39:10.280 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionContainer] 'Wait for delayed shell components'
22:39:10.280 |V| RiderSolutionLoadProgress     | :1                 | <Measured> "SolutionLoad.Creating.Solution.Container"  value=15ms
22:39:10.280 |V| SettingsLogging               | :9                 | SettingsChangeDispatch: done dispatching 1 unique requests in 2,565 ms.
22:39:10.280 |V| SettingsLogging               | :9                 | SettingsChangeDispatch: now dispatching 36 unique requests.
22:39:10.301 |V| SettingsLogging               | :9                 | SettingsChangeDispatch: done dispatching 36 unique requests in 19 ms.
22:39:10.301 |V| SettingsLogging               | :9                 | SettingsChangeDispatch: now dispatching 1 unique requests.
22:39:10.304 |V| RiderApplicationRuntime       | :10                | Runtime calculation start
22:39:10.304 |V| BuildToolUtils                | :10                | Mono path in settings not found try to fallback to first detected Mono runtime
22:39:10.306 |V| EnvMonoPathProvider           | :10                | Mono in path not found
22:39:10.306 |V| BuildToolUtils                | :10                | Load Mono runtime:  from settings
22:39:10.306 |V| BuildToolUtils                | :10                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
22:39:10.314 |V| DotNetCoreCli                 | :10                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
22:39:10.314 |V| DotNetCoreCli                 | :10                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
22:39:10.315 |V| DotNetCoreRuntimesDetector    | :10                | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
22:39:10.315 |V| RiderApplicationRuntime       | :10                | Runtime calculation finished
22:39:10.315 |V| RiderSolutionToolset          | :9                 | Received settings change
22:39:10.315 |V| SettingsLogging               | :9                 | SettingsChangeDispatch: done dispatching 1 unique requests in 14 ms.
22:39:10.315 |V| SettingsLogging               | :9                 | SettingsChangeDispatch: now dispatching 0 unique requests.
22:39:10.315 |V| SettingsLogging               | :9                 | SettingsChangeDispatch: done dispatching 0 unique requests in 0 ms.
22:39:10.316 |V| RiderSolutionToolset          | :39                | Build and runtime calculation start
22:39:10.316 |V| BuildToolUtils                | :39                | Mono path in settings not found try to fallback to first detected Mono runtime
22:39:10.317 |V| RiderApplicationRuntime       | :10                | <Measured> "RiderApplicationRuntime.UpdateFromSettings"  time=12ms
22:39:10.317 |V| EnvMonoPathProvider           | :39                | Mono in path not found
22:39:10.317 |V| BuildToolUtils                | :39                | Load Mono runtime:  from settings
22:39:10.317 |V| BuildToolUtils                | :39                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
22:39:10.318 |V| DotNetCoreCli                 | :39                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
22:39:10.318 |V| DotNetCoreCli                 | :39                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
22:39:10.319 |V| DotNetCoreRuntimesDetector    | :39                | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
22:39:10.319 |V| BuildToolContainer            | :39                | GetBuildToolBySettings versionKey=4294967293, customBuildToolPath=<EMPTY>, env=Projects: 7, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [5.0.405, 8.0.200]]
	Runtimes: [Microsoft.AspNetCore.All(2.1.30), Microsoft.AspNetCore.App(2.1.30;3.1.22;5.0.14;6.0.27;8.0.2), Microsoft.NETCore.App(2.1.30;3.1.22;5.0.14;6.0.27;8.0.2), Microsoft.WindowsDesktop.App(3.1.22;5.0.14;6.0.27;8.0.2)],
Sdk: 8.0.200
22:39:10.319 |V| BuildToolContainer            | :39                | Use auto-detected toolset
22:39:10.319 |V| BuildToolContainer            | :39                | Autodetect: run auto detector
22:39:10.319 |V| BuildToolContainer            | :39                | Start build tool discovering in environment: Projects: 7, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [5.0.405, 8.0.200]]
	Runtimes: [Microsoft.AspNetCore.All(2.1.30), Microsoft.AspNetCore.App(2.1.30;3.1.22;5.0.14;6.0.27;8.0.2), Microsoft.NETCore.App(2.1.30;3.1.22;5.0.14;6.0.27;8.0.2), Microsoft.WindowsDesktop.App(3.1.22;5.0.14;6.0.27;8.0.2)],
Sdk: 8.0.200
22:39:10.319 |V| RegistryMsBuildToolProvider   | :39                | Start build tool discover int registry: SOFTWARE\WOW6432Node\Microsoft\MSBuild\ToolsVersions
22:39:10.319 |V| RegistryMsBuildToolProvider   | :39                | Try to discover MSBuild from registry key: 2.0
22:39:10.319 |V| RegistryMsBuildToolProvider   | :39                | Try to discover MSBuild from registry key: 3.5
22:39:10.319 |V| RegistryMsBuildToolProvider   | :39                | Try to discover MSBuild from registry key: 4.0
22:39:10.320 |V| RegistryMsBuildToolProvider   | :39                | Found MSBuild: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
22:39:10.320 |V| VisualStudio15MsBuildToolProvider| :39                | Try to discover MSBuild in installed VS15
22:39:10.320 |V| DevenvHostDiscovery           | :39                | Enumerating installed VS versions the classic machine way.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | VS 10.0 has related keys but no installdir in the Registry.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | VS 11.0 has related keys but no installdir in the Registry.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | VS 12.0 has related keys but no installdir in the Registry.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | VS 14.0 has related keys but no installdir in the Registry.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | Skipping discovered classic VS version 16.0 because it's not whitelisted.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | Skipping discovered classic VS version 17.0 because it's not whitelisted.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | Skipping discovered classic VS version 7.1 because it's not whitelisted.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | VS 8.0 has related keys but no installdir in the Registry.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | VS 9.0 has related keys but no installdir in the Registry.
22:39:10.320 |V| DevenvHostDiscovery           | :39                | Attempting to create an instance of the VS Setup Configuration interface.
22:39:10.321 |V| DevenvHostDiscovery           | :39                | Successfully created an instance of the VS Setup Configuration interface.
22:39:10.321 |V| DevenvHostDiscovery           | :39                | Enumerating complete VS Product Instances.
22:39:10.323 |V| DevenvHostDiscovery           | :39                | Done with enumerating complete VS Product Instances.
22:39:10.323 |V| DevenvHostDiscovery           | :39                | Enumerating all VS Product Instances.
22:39:10.325 |V| DevenvHostDiscovery           | :39                | Done with enumerating all VS Product Instances.
22:39:10.325 |V| DevenvHostDiscovery           | :39                | InstalledVs 17.0_0a5709d1 Incomplete=False VS2022 ver 17.9.1 (17.9.34616.47) aka “Visual Studio Professional 2022” InstallDir E:\Dev_Work\VS2022\Common7\IDE packages [<NULL>].
22:39:10.325 |V| DevenvHostDiscovery           | :39                | InstalledVs 16.0_8f0623ac Incomplete=False VS2019 ver 16.11.10 (16.11.32126.315) aka “Visual Studio Community 2019” InstallDir “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\Common7\IDE” packages [<NULL>].
22:39:10.325 |V| VisualStudio15MsBuildToolProvider| :39                | Try to discover MSBuild in folder: VS 16.0_8f0623ac @ “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\Common7\IDE”
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Trying to read MSBuild version from assembly metadata “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe”
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Found MSBuild: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Trying to read MSBuild version from assembly metadata “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Found MSBuild: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Try to discover MSBuild in folder: VS 17.0_0a5709d1 @ E:\Dev_Work\VS2022\Common7\IDE
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Trying to read MSBuild version from assembly metadata E:\Dev_Work\VS2022\MSBuild\Current\Bin\MSBuild.exe
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Found MSBuild: E:\Dev_Work\VS2022\MSBuild\Current\Bin\MSBuild.exe
22:39:10.326 |V| VisualStudio15MsBuildToolProvider| :39                | Trying to read MSBuild version from assembly metadata E:\Dev_Work\VS2022\MSBuild\Current\Bin\amd64\MSBuild.exe
22:39:10.327 |V| VisualStudio15MsBuildToolProvider| :39                | Found MSBuild: E:\Dev_Work\VS2022\MSBuild\Current\Bin\amd64\MSBuild.exe
22:39:10.327 |V| DotNetCoreMsBuildProvider     | :39                | Found MSBuild in SDK: C:\Program Files\dotnet\sdk\8.0.200\MSBuild.dll
22:39:10.327 |V| BuildToolContainer            | :39                | Discover found 6 build tools
22:39:10.327 |V| BuildToolContainer            | :39                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 4.0
Directory: C:\Windows\Microsoft.NET\Framework\v4.0.30319
ExePath: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;E:\Dev_Work\server;E:\Dev_Work\client;C:\Program Files (x86)\NAT Service;D:\Oculus\Support\oculus-runtime;C:\Program Files (x86)\VMware\VMware Player\bin\;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\VSShell\Common7\IDE\;C:\Program Files (x86)\Microsoft SQL Server\100\DTS\Binn\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\120\Tools\Binn\;D:\Git\cmd;C:\Program Files\Git LFS;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Java\jdk-17\bin;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Users\82104\AppData\Local\Microsoft\WindowsApps;C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2020.3\bin;;C:\Users\82104\AppData\Local\GitHubDesktop\bin;C:\Users\82104\.dotnet\tools;E:\Microsoft VS Code\bin;C:\Users\82104\AppData\Local\afreeca
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.200\Sdks\

22:39:10.327 |V| BuildToolContainer            | :39                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 16.0
Directory: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin
ExePath: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;E:\Dev_Work\server;E:\Dev_Work\client;C:\Program Files (x86)\NAT Service;D:\Oculus\Support\oculus-runtime;C:\Program Files (x86)\VMware\VMware Player\bin\;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\Tools\Binn\;C:\Program Files\Microsoft SQL Server\100\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\100\Tools\Binn\VSShell\Common7\IDE\;C:\Program Files (x86)\Microsoft SQL Server\100\DTS\Binn\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\120\Tools\Binn\;D:\Git\cmd;C:\Program Files\Git LFS;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\Java\jdk-17\bin;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Users\82104\AppData\Local\Microsoft\WindowsApps;C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2020.3\bin;;C:\Users\82104\AppData\Local\GitHubDesktop\bin;C:\Users\82104\.dotnet\tools;E:\Microsoft VS Code\bin;C:\Users\82104\AppData\Local\afreeca
